AG006_Contig01	1686150.0	secreted_protein	AG006_g416.t1
AG006_Contig01	1688519.5	not_secreted_protein	AG006_g417.t1,AG006_g417.t2
AG006_Contig01	1694653.5	not_secreted_protein	AG006_g418.t1
AG006_Contig01	1697179.0	not_secreted_protein	AG006_g419.t1,AG006_g419.t2
AG006_Contig01	1698608.0	not_secreted_protein	AG006_g420.t1
AG006_Contig01	1707791.5	not_secreted_protein	AG006_g421.t1,AG006_g421.t2
AG006_Contig01	1716006.0	not_secreted_protein	AG006_g422.t1
AG006_Contig01	1721378.5	not_secreted_protein	AG006_g423.t1
AG006_Contig01	1725623.0	secreted_protein	AG006_g424.t1
AG006_Contig01	1755007.5	secreted_protein	AG006_g425.t1
AG006_Contig01	1756499.0	not_secreted_protein	AG006_g426.t1
AG006_Contig01	1758880.5	secreted_protein	AG006_g427.t1
AG006_Contig01	1760469.5	not_secreted_protein	AG006_g428.t1
AG006_Contig01	1761586.0	not_secreted_protein	AG006_g429.t1
AG006_Contig01	1763885.5	not_secreted_protein	AG006_g430.t1
AG006_Contig01	1768177.0	not_secreted_protein	AG006_g431.t1
AG006_Contig01	1771600.5	not_secreted_protein	AG006_g432.t1
AG006_Contig01	1777482.5	secreted_protein	AG006_g433.t1
AG006_Contig01	1783142.5	secreted_protein	AG006_g434.t1
AG006_Contig01	1785311.5	not_secreted_protein	AG006_g435.t1
AG006_Contig01	1787938.0	not_secreted_protein	AG006_g436.t1
AG006_Contig01	1790401.0	not_secreted_protein	AG006_g437.t1
AG006_Contig01	1793308.0	not_secreted_protein	AG006_g438.t1
AG006_Contig01	1795400.5	secreted_protein	AG006_g439.t1
AG006_Contig01	1797282.5	not_secreted_protein	AG006_g440.t1
AG006_Contig01	1801397.0	not_secreted_protein	AG006_g441.t1
AG006_Contig01	1803338.5	not_secreted_protein	AG006_g442.t1,AG006_g442.t2,AG006_g442.t3
AG006_Contig01	1805368.0	not_secreted_protein	AG006_g443.t1
AG006_Contig01	1823401.5	not_secreted_protein	AG006_g444.t1
AG006_Contig01	1824620.0	not_secreted_protein	AG006_g444.t2
AG006_Contig01	1824837.0	secreted_protein	AG006_g445.t1
AG006_Contig01	1825024.5	not_secreted_protein	AG006_g444.t3
AG006_Contig01	1826585.0	not_secreted_protein	AG006_g446.t1
AG006_Contig01	1829315.5	not_secreted_protein	AG006_g447.t1
AG006_Contig01	1830379.5	secreted_protein	SEC000019
AG006_Contig01	1832845.0	secreted_protein	AG006_g448.t1
AG006_Contig01	1834041.0	not_secreted_protein	AG006_g449.t1
AG006_Contig01	1836750.0	not_secreted_protein	AG006_g450.t1
AG006_Contig01	1837903.0	not_secreted_protein	AG006_g451.t1
AG006_Contig01	1839593.5	not_secreted_protein	AG006_g452.t1
AG006_Contig01	1840376.0	not_secreted_protein	AG006_g453.t1
AG006_Contig01	1847278.5	secreted_protein	AG006_g454.t1
AG006_Contig01	1850263.0	not_secreted_protein	AG006_g455.t1,AG006_g455.t2
AG006_Contig01	1856818.0	not_secreted_protein	AG006_g456.t1
AG006_Contig01	1862889.0	not_secreted_protein	AG006_g457.t1
AG006_Contig01	1871585.0	not_secreted_protein	AG006_g458.t1
AG006_Contig01	1873925.0	not_secreted_protein	AG006_g459.t1
AG006_Contig01	1876465.0	not_secreted_protein	AG006_g460.t1
AG006_Contig01	1879279.0	not_secreted_protein	AG006_g461.t1
AG006_Contig01	1881263.0	secreted_protein	AG006_g462.t1
AG006_Contig01	1886531.5	not_secreted_protein	AG006_g463.t1
AG006_Contig01	1889388.5	not_secreted_protein	AG006_g464.t1
AG006_Contig01	1892426.5	not_secreted_protein	AG006_g465.t1
AG006_Contig01	1895505.5	not_secreted_protein	AG006_g466.t1
AG006_Contig01	1897446.0	not_secreted_protein	AG006_g467.t1
AG006_Contig01	1902021.5	not_secreted_protein	AG006_g469.t1
AG006_Contig01	1905585.5	not_secreted_protein	AG006_g470.t1
AG006_Contig01	1910582.0	not_secreted_protein	AG006_g471.t1
AG006_Contig01	1923151.5	not_secreted_protein	AG006_g472.t1
AG006_Contig01	1925262.5	not_secreted_protein	AG006_g473.t1
AG006_Contig01	1926821.5	not_secreted_protein	AG006_g474.t1
AG006_Contig01	1928788.5	not_secreted_protein	AG006_g475.t1
AG006_Contig01	1932039.0	not_secreted_protein	AG006_g476.t1
AG006_Contig01	1933584.0	not_secreted_protein	AG006_g477.t1
AG006_Contig01	1937227.0	not_secreted_protein	AG006_g478.t1
AG006_Contig01	1942092.5	not_secreted_protein	AG006_g479.t1
AG006_Contig01	1944782.0	not_secreted_protein	AG006_g480.t1
AG006_Contig01	1947274.5	not_secreted_protein	AG006_g481.t1
AG006_Contig01	1951917.5	not_secreted_protein	AG006_g482.t1
AG006_Contig01	1955718.0	not_secreted_protein	AG006_g483.t1
AG006_Contig01	1959225.5	not_secreted_protein	AG006_g484.t1
AG006_Contig01	1961239.0	not_secreted_protein	AG006_g485.t1
AG006_Contig01	1962613.0	not_secreted_protein	AG006_g486.t1,AG006_g487.t1
AG006_Contig01	1963829.0	not_secreted_protein	AG006_g488.t1
AG006_Contig01	1966132.5	not_secreted_protein	AG006_g489.t1
AG006_Contig01	1968026.0	secreted_protein	SEC002264
AG006_Contig01	1970218.5	secreted_protein	SEC002015
AG006_Contig01	1971379.5	not_secreted_protein	AG006_g490.t1
AG006_Contig01	1973488.0	not_secreted_protein	AG006_g491.t1
AG006_Contig01	1976369.0	not_secreted_protein	AG006_g492.t1
AG006_Contig01	1979503.5	not_secreted_protein	AG006_g493.t1
AG006_Contig01	1983267.0	not_secreted_protein	AG006_g494.t1
AG006_Contig01	1985740.5	not_secreted_protein	AG006_g495.t1
AG006_Contig01	1989301.0	not_secreted_protein	AG006_g496.t1
AG006_Contig01	1994652.5	secreted_protein	AG006_g497.t1
AG006_Contig01	1998765.0	secreted_protein	AG006_g498.t1,AG006_g499.t1
AG006_Contig01	2002695.0	secreted_protein	AG006_g500.t1
AG006_Contig01	2004515.5	not_secreted_protein	AG006_g501.t1
AG006_Contig01	2006601.5	not_secreted_protein	AG006_g502.t1,AG006_g503.t1
AG006_Contig01	2008635.5	secreted_protein	AG006_g504.t1
AG006_Contig01	2017873.0	not_secreted_protein	AG006_g505.t1
AG006_Contig01	2054693.0	not_secreted_protein	AG006_g506.t1
AG006_Contig01	2056563.0	not_secreted_protein	AG006_g507.t1
AG006_Contig01	2058152.0	not_secreted_protein	AG006_g508.t1
AG006_Contig01	2059348.0	secreted_protein	AG006_g509.t1
AG006_Contig01	2062979.0	not_secreted_protein	AG006_g510.t1
AG006_Contig01	2065958.0	not_secreted_protein	AG006_g511.t1
AG006_Contig01	2066947.5	not_secreted_protein	AG006_g512.t1
AG006_Contig01	2068115.0	not_secreted_protein	AG006_g513.t1
AG006_Contig01	2069491.0	not_secreted_protein	AG006_g514.t1
AG006_Contig01	2071360.0	not_secreted_protein	AG006_g515.t1
AG006_Contig01	2073290.0	not_secreted_protein	AG006_g516.t1
AG006_Contig01	2076777.0	not_secreted_protein	AG006_g517.t1
AG006_Contig01	2077334.0	not_secreted_protein	AG006_g518.t1
AG006_Contig01	2079256.5	not_secreted_protein	AG006_g519.t1
AG006_Contig01	2082716.5	not_secreted_protein	AG006_g520.t1
AG006_Contig01	2086002.5	not_secreted_protein	AG006_g521.t1
AG006_Contig01	2091157.0	not_secreted_protein	AG006_g522.t1
AG006_Contig01	2094353.0	not_secreted_protein	AG006_g523.t1
AG006_Contig01	2099352.5	not_secreted_protein	AG006_g524.t1
AG006_Contig01	2109097.0	not_secreted_protein	AG006_g525.t1
AG006_Contig01	2120504.0	not_secreted_protein	AG006_g526.t1
AG006_Contig01	2122273.0	not_secreted_protein	AG006_g527.t2
AG006_Contig01	2126011.0	not_secreted_protein	AG006_g528.t1
AG006_Contig01	2127206.0	not_secreted_protein	AG006_g529.t1
AG006_Contig01	2128783.5	not_secreted_protein	AG006_g530.t1
AG006_Contig01	2132814.5	not_secreted_protein	AG006_g531.t1
AG006_Contig01	2137080.5	not_secreted_protein	AG006_g532.t1
AG006_Contig01	2138762.5	not_secreted_protein	AG006_g533.t1
AG006_Contig01	2142406.0	not_secreted_protein	AG006_g534.t1
AG006_Contig01	2144705.0	not_secreted_protein	AG006_g535.t1
AG006_Contig01	2148597.5	not_secreted_protein	AG006_g536.t1
AG006_Contig01	2151639.0	not_secreted_protein	AG006_g537.t1,AG006_g537.t2
AG006_Contig01	2158529.0	not_secreted_protein	AG006_g538.t1
AG006_Contig01	2160937.0	not_secreted_protein	AG006_g539.t1
AG006_Contig01	2163826.5	not_secreted_protein	AG006_g540.t1
AG006_Contig01	2166912.0	not_secreted_protein	AG006_g541.t1
AG006_Contig01	2168910.5	not_secreted_protein	AG006_g542.t1
AG006_Contig01	2170642.5	not_secreted_protein	AG006_g543.t1
AG006_Contig01	2174784.0	not_secreted_protein	AG006_g544.t1
AG006_Contig01	2176725.0	not_secreted_protein	AG006_g545.t1
AG006_Contig01	2178707.5	not_secreted_protein	AG006_g546.t1
AG006_Contig01	2180809.5	not_secreted_protein	AG006_g547.t1
AG006_Contig01	2183449.5	not_secreted_protein	AG006_g548.t1
AG006_Contig01	2185112.0	not_secreted_protein	AG006_g549.t1
AG006_Contig01	2186415.0	not_secreted_protein	AG006_g550.t1
AG006_Contig01	2188816.5	not_secreted_protein	AG006_g551.t1
AG006_Contig01	2193385.5	not_secreted_protein	AG006_g552.t1
AG006_Contig01	2195717.0	not_secreted_protein	AG006_g553.t1
AG006_Contig01	2197012.0	not_secreted_protein	AG006_g554.t1
AG006_Contig01	2199840.5	not_secreted_protein	AG006_g555.t1
AG006_Contig01	2202043.0	not_secreted_protein	AG006_g556.t1
AG006_Contig01	2203461.5	secreted_protein	SEC001937
AG006_Contig01	2205632.5	not_secreted_protein	AG006_g557.t1
AG006_Contig01	2207689.0	not_secreted_protein	AG006_g558.t1
AG006_Contig01	2210569.5	not_secreted_protein	AG006_g559.t1
AG006_Contig01	2213571.0	not_secreted_protein	AG006_g560.t1
AG006_Contig01	2213984.5	not_secreted_protein	AG006_g561.t1
AG006_Contig01	2218426.0	not_secreted_protein	AG006_g562.t1
AG006_Contig01	2224681.0	not_secreted_protein	AG006_g563.t1,AG006_g563.t2
AG006_Contig01	2231533.0	not_secreted_protein	AG006_g564.t1
AG006_Contig01	2234994.5	not_secreted_protein	AG006_g565.t1
AG006_Contig01	2238617.5	not_secreted_protein	AG006_g566.t1
AG006_Contig01	2241435.5	not_secreted_protein	AG006_g567.t1
AG006_Contig01	2244052.0	not_secreted_protein	AG006_g568.t1
AG006_Contig01	2249555.0	not_secreted_protein	AG006_g569.t1
AG006_Contig01	2253153.5	not_secreted_protein	AG006_g570.t1
AG006_Contig01	2256223.0	not_secreted_protein	AG006_g571.t1
AG006_Contig01	2257398.5	not_secreted_protein	AG006_g572.t1
AG006_Contig01	2259485.5	not_secreted_protein	AG006_g573.t1
AG006_Contig01	2262933.5	not_secreted_protein	AG006_g574.t1
AG006_Contig01	2272729.5	not_secreted_protein	AG006_g575.t1
AG006_Contig01	2279185.5	not_secreted_protein	AG006_g576.t1
AG006_Contig01	2281486.5	not_secreted_protein	AG006_g577.t1
AG006_Contig01	2283100.0	not_secreted_protein	AG006_g578.t1
AG006_Contig01	2286297.5	not_secreted_protein	AG006_g579.t1
AG006_Contig01	2287870.5	not_secreted_protein	AG006_g580.t1
AG006_Contig01	2291605.0	not_secreted_protein	AG006_g581.t1
AG006_Contig01	2295432.0	not_secreted_protein	AG006_g582.t1
AG006_Contig01	2298124.0	not_secreted_protein	AG006_g583.t1
AG006_Contig01	2300816.0	not_secreted_protein	AG006_g584.t1
AG006_Contig01	2303032.5	not_secreted_protein	AG006_g585.t1
AG006_Contig01	2304974.0	not_secreted_protein	AG006_g586.t1
AG006_Contig01	2308161.0	secreted_protein	SEC001927,AG006_g587.t1
AG006_Contig01	2310994.5	not_secreted_protein	AG006_g588.t1
AG006_Contig01	2312945.5	not_secreted_protein	AG006_g589.t1
AG006_Contig01	2314758.0	not_secreted_protein	AG006_g590.t1
AG006_Contig01	2316497.0	not_secreted_protein	AG006_g591.t1
AG006_Contig01	2323020.5	not_secreted_protein	AG006_g592.t1
AG006_Contig01	2332672.5	secreted_protein	SEC001782
AG006_Contig01	2345159.0	not_secreted_protein	AG006_g593.t1
AG006_Contig01	2351019.5	secreted_protein	AG006_g594.t1,AG006_g594.t2
AG006_Contig01	2354281.5	secreted_protein	AG006_g595.t1
AG006_Contig01	2357995.5	not_secreted_protein	AG006_g596.t1
AG006_Contig01	2360925.0	not_secreted_protein	AG006_g597.t1
AG006_Contig01	2363334.0	not_secreted_protein	AG006_g598.t1
AG006_Contig01	2368394.5	not_secreted_protein	AG006_g599.t1
AG006_Contig01	2372047.5	not_secreted_protein	AG006_g600.t1
AG006_Contig01	2375367.0	secreted_protein	AG006_g601.t1
AG006_Contig01	2376877.5	not_secreted_protein	AG006_g602.t1
AG006_Contig01	2377732.5	secreted_protein	AG006_g603.t1
AG006_Contig01	2377945.5	not_secreted_protein	AG006_g604.t1
AG006_Contig01	2380265.0	not_secreted_protein	AG006_g605.t1
AG006_Contig01	2381905.0	not_secreted_protein	AG006_g606.t1
AG006_Contig01	2383844.5	not_secreted_protein	AG006_g607.t1
AG006_Contig01	2385529.0	not_secreted_protein	AG006_g608.t1
AG006_Contig01	2386720.5	not_secreted_protein	AG006_g609.t1
AG006_Contig01	2387802.0	not_secreted_protein	AG006_g610.t1
AG006_Contig01	2390548.0	not_secreted_protein	AG006_g611.t1
AG006_Contig01	2395244.5	not_secreted_protein	AG006_g612.t1
AG006_Contig01	2397186.0	not_secreted_protein	AG006_g613.t1
AG006_Contig01	2399858.0	not_secreted_protein	AG006_g614.t1
AG006_Contig01	2404011.5	not_secreted_protein	AG006_g615.t1
AG006_Contig01	2407767.5	not_secreted_protein	AG006_g616.t1
AG006_Contig01	2408999.5	not_secreted_protein	AG006_g616.t2
AG006_Contig01	2414566.0	not_secreted_protein	AG006_g617.t1
AG006_Contig01	2416846.0	not_secreted_protein	AG006_g618.t1
AG006_Contig01	2418149.5	not_secreted_protein	AG006_g619.t1
AG006_Contig01	2421046.5	not_secreted_protein	AG006_g620.t1
AG006_Contig01	2423844.0	not_secreted_protein	AG006_g621.t1
AG006_Contig01	2425540.0	not_secreted_protein	AG006_g622.t1
AG006_Contig01	2427342.5	not_secreted_protein	AG006_g623.t1
AG006_Contig01	2429383.5	not_secreted_protein	AG006_g624.t1
AG006_Contig01	2431849.5	not_secreted_protein	AG006_g625.t1
AG006_Contig01	2433770.0	not_secreted_protein	AG006_g626.t1
AG006_Contig01	2437199.5	not_secreted_protein	AG006_g627.t1
AG006_Contig01	2440177.0	not_secreted_protein	AG006_g628.t1
AG006_Contig01	2446398.5	not_secreted_protein	AG006_g629.t1
AG006_Contig01	2457459.0	not_secreted_protein	AG006_g630.t1
AG006_Contig01	2460627.5	not_secreted_protein	AG006_g631.t1
AG006_Contig01	2462193.5	not_secreted_protein	AG006_g632.t1
AG006_Contig01	2465608.5	not_secreted_protein	AG006_g633.t1
AG006_Contig01	2468385.0	not_secreted_protein	AG006_g634.t1
AG006_Contig01	2473091.0	not_secreted_protein	AG006_g635.t1
AG006_Contig01	2479547.0	not_secreted_protein	AG006_g636.t1
AG006_Contig01	2482602.0	not_secreted_protein	AG006_g637.t1
AG006_Contig01	2488795.5	not_secreted_protein	AG006_g638.t1
AG006_Contig01	2495327.0	not_secreted_protein	AG006_g639.t1
AG006_Contig01	2497818.5	secreted_protein	AG006_g640.t1
AG006_Contig01	2501667.0	secreted_protein	AG006_g641.t1
AG006_Contig01	2505071.5	not_secreted_protein	AG006_g642.t1
AG006_Contig01	2507300.5	not_secreted_protein	AG006_g643.t1
AG006_Contig01	2510610.5	not_secreted_protein	AG006_g644.t1
AG006_Contig01	2513795.5	not_secreted_protein	AG006_g645.t1
AG006_Contig01	2516308.0	not_secreted_protein	AG006_g646.t1
AG006_Contig01	2521646.0	secreted_protein	AG006_g647.t1
AG006_Contig01	2524476.5	not_secreted_protein	AG006_g648.t1
AG006_Contig01	2526087.0	not_secreted_protein	AG006_g649.t1
AG006_Contig01	2527922.5	not_secreted_protein	AG006_g650.t1
AG006_Contig01	2533457.0	not_secreted_protein	AG006_g651.t1
AG006_Contig01	2534523.0	not_secreted_protein	AG006_g652.t1
AG006_Contig01	2536142.0	not_secreted_protein	AG006_g653.t1
AG006_Contig01	2538325.5	not_secreted_protein	AG006_g654.t1
AG006_Contig01	2539724.0	not_secreted_protein	AG006_g655.t1
AG006_Contig01	2541008.0	not_secreted_protein	AG006_g656.t1
AG006_Contig01	2543738.5	secreted_protein	AG006_g657.t1
AG006_Contig01	2545695.0	secreted_protein	AG006_g658.t1
AG006_Contig01	2548594.0	secreted_protein	AG006_g659.t1
AG006_Contig01	2549779.5	not_secreted_protein	AG006_g660.t1
AG006_Contig01	2550754.5	not_secreted_protein	AG006_g661.t1
AG006_Contig01	2553018.5	not_secreted_protein	AG006_g662.t1
AG006_Contig01	2555852.5	not_secreted_protein	AG006_g663.t1
AG006_Contig01	2558646.0	not_secreted_protein	AG006_g664.t1
AG006_Contig01	2566037.5	not_secreted_protein	AG006_g665.t1
AG006_Contig01	2578240.5	not_secreted_protein	AG006_g666.t1
AG006_Contig01	2582941.0	not_secreted_protein	AG006_g667.t1
AG006_Contig01	2584548.0	not_secreted_protein	AG006_g668.t1
AG006_Contig01	2586534.5	not_secreted_protein	AG006_g669.t1
AG006_Contig01	2587359.0	not_secreted_protein	AG006_g670.t1
AG006_Contig01	2589929.0	not_secreted_protein	AG006_g671.t1
AG006_Contig01	2593974.5	not_secreted_protein	AG006_g672.t1
AG006_Contig01	2598659.5	not_secreted_protein	AG006_g673.t1
AG006_Contig01	2600368.0	not_secreted_protein	AG006_g674.t1
AG006_Contig01	2601576.0	not_secreted_protein	AG006_g675.t1
AG006_Contig01	2605120.5	not_secreted_protein	AG006_g676.t1
AG006_Contig01	2607223.0	not_secreted_protein	AG006_g677.t1
AG006_Contig01	2609714.0	not_secreted_protein	AG006_g678.t1
AG006_Contig01	2611044.0	not_secreted_protein	AG006_g679.t1
AG006_Contig01	2612744.5	not_secreted_protein	AG006_g680.t1
AG006_Contig01	2614866.0	not_secreted_protein	AG006_g681.t1
AG006_Contig01	2617576.5	not_secreted_protein	AG006_g682.t1
AG006_Contig01	2620770.5	not_secreted_protein	AG006_g683.t1
AG006_Contig01	2622770.5	not_secreted_protein	AG006_g684.t1
AG006_Contig01	2629356.0	not_secreted_protein	AG006_g685.t1
AG006_Contig01	2632381.5	not_secreted_protein	AG006_g686.t1
AG006_Contig01	2634364.5	not_secreted_protein	AG006_g687.t1
AG006_Contig01	2636338.5	not_secreted_protein	AG006_g688.t1
AG006_Contig01	2637952.5	not_secreted_protein	AG006_g689.t1
AG006_Contig01	2639841.5	not_secreted_protein	AG006_g690.t1
AG006_Contig01	2645234.5	not_secreted_protein	AG006_g691.t1
AG006_Contig01	2652248.5	not_secreted_protein	AG006_g692.t1
AG006_Contig01	2664262.5	not_secreted_protein	AG006_g693.t1
AG006_Contig01	2672178.5	not_secreted_protein	AG006_g694.t1
AG006_Contig01	2673727.5	not_secreted_protein	AG006_g695.t1
AG006_Contig01	2679684.5	not_secreted_protein	AG006_g696.t1
AG006_Contig01	2682272.5	not_secreted_protein	AG006_g697.t1
AG006_Contig01	2684605.5	not_secreted_protein	AG006_g698.t1
AG006_Contig01	2687521.5	not_secreted_protein	AG006_g699.t1
AG006_Contig01	2690485.5	not_secreted_protein	AG006_g700.t1
AG006_Contig01	2692658.5	not_secreted_protein	AG006_g701.t1
AG006_Contig01	2694968.5	not_secreted_protein	AG006_g702.t1
AG006_Contig01	2698062.5	not_secreted_protein	AG006_g703.t1
AG006_Contig01	2700703.5	secreted_protein	AG006_g704.t1
AG006_Contig01	2702520.5	not_secreted_protein	AG006_g705.t1
AG006_Contig01	2704623.0	not_secreted_protein	AG006_g706.t1
AG006_Contig01	2706614.0	not_secreted_protein	AG006_g707.t1
AG006_Contig01	2713566.0	not_secreted_protein	AG006_g708.t1
AG006_Contig01	2717285.5	not_secreted_protein	AG006_g709.t1,AG006_g709.t2
AG006_Contig01	2719336.5	secreted_protein	AG006_g710.t1
AG006_Contig01	2720439.0	not_secreted_protein	AG006_g711.t1
AG006_Contig01	2722814.0	not_secreted_protein	AG006_g712.t1
AG006_Contig01	2725071.0	not_secreted_protein	AG006_g713.t1
AG006_Contig01	2725583.0	not_secreted_protein	AG006_g714.t1
AG006_Contig01	2727158.5	not_secreted_protein	AG006_g715.t1
AG006_Contig01	2731068.0	not_secreted_protein	AG006_g716.t1
AG006_Contig01	2732415.0	not_secreted_protein	AG006_g717.t1
AG006_Contig01	2733214.5	not_secreted_protein	AG006_g718.t1
AG006_Contig01	2736697.0	secreted_protein	AG006_g719.t1
AG006_Contig01	2738806.5	not_secreted_protein	AG006_g720.t1
AG006_Contig01	2740980.0	secreted_protein	AG006_g721.t1
AG006_Contig01	2743994.5	not_secreted_protein	AG006_g722.t1
AG006_Contig01	2746547.5	not_secreted_protein	AG006_g723.t1
AG006_Contig01	2748219.5	not_secreted_protein	AG006_g724.t1
AG006_Contig01	2749871.5	not_secreted_protein	AG006_g725.t1
AG006_Contig01	2752407.0	not_secreted_protein	AG006_g726.t1
AG006_Contig01	2754855.0	not_secreted_protein	AG006_g727.t1
AG006_Contig01	2755835.5	not_secreted_protein	AG006_g728.t1
AG006_Contig01	2758600.0	not_secreted_protein	AG006_g729.t1
AG006_Contig01	2762570.5	not_secreted_protein	AG006_g730.t1
AG006_Contig01	2765501.5	not_secreted_protein	AG006_g731.t1
AG006_Contig01	2766717.0	not_secreted_protein	AG006_g732.t1
AG006_Contig01	2769510.0	not_secreted_protein	AG006_g733.t1
AG006_Contig01	2771533.5	not_secreted_protein	AG006_g734.t1
AG006_Contig01	2774227.5	not_secreted_protein	AG006_g735.t1
AG006_Contig01	2777991.0	not_secreted_protein	AG006_g736.t1
AG006_Contig01	2780729.0	not_secreted_protein	AG006_g737.t1
AG006_Contig01	2786630.0	not_secreted_protein	AG006_g738.t1
AG006_Contig01	2792058.0	not_secreted_protein	AG006_g739.t1
AG006_Contig01	2798099.5	not_secreted_protein	AG006_g740.t1,AG006_g740.t2
AG006_Contig01	2800694.5	not_secreted_protein	AG006_g741.t1
AG006_Contig01	2803280.5	not_secreted_protein	AG006_g742.t1
AG006_Contig01	2806635.0	not_secreted_protein	AG006_g743.t1
AG006_Contig01	2808354.0	not_secreted_protein	AG006_g744.t1
AG006_Contig01	2809689.0	not_secreted_protein	AG006_g745.t1
AG006_Contig01	2811179.0	secreted_protein	AG006_g747.t1
AG006_Contig01	2813843.5	not_secreted_protein	AG006_g748.t1
AG006_Contig01	2816352.5	not_secreted_protein	AG006_g749.t1
AG006_Contig01	2819207.5	not_secreted_protein	AG006_g750.t1
AG006_Contig01	2820483.5	not_secreted_protein	AG006_g751.t1
